type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
1,237680.35,20347.0,0.0,0.0,237680.35,0
1,190087.79,149681.0,0.0,886032.28,1076120.07,0
1,44259.15,21129.0,0.0,726104.57,770363.72,0
1,262295.75,11158.0,0.0,9689279.5,9951575.25,0
1,173250.51,107831.0,0.0,0.0,173250.51,0
1,203054.68,105589.0,0.0,82615.3,285669.98,0
1,177808.82,0.0,0.0,208399.34,386208.16,0
1,158616.16,3129.0,0.0,1559706.69,1718322.85,0
1,225755.45,156014.0,0.0,303806.15,529561.59,0
1,443602.41,4814.0,0.0,424075.8,867678.21,0
1,260238.89,114936.0,0.0,0.0,441858.26,0
1,179320.84,15220.0,0.0,696265.37,875586.21,0
1,651262.93,13594.0,0.0,149466.06,800728.99,0
1,200213.73,154646.0,0.0,0.0,200213.73,0
1,113917.52,20207.0,0.0,215326.84,329244.36,0
1,132594.86,0.0,0.0,283507.91,416102.77,0
1,64087.2,0.0,0.0,2060416.21,2124503.41,0
1,346071.42,87356.0,0.0,3399249.42,3745320.83,0
1,22778.61,0.0,0.0,219086.44,241865.05,0
1,240276.04,0.0,0.0,1615943.88,1856219.92,0
1,40454.38,82720.0,42265.62,0.0,40454.38,0
1,590477.99,0.0,0.0,1638973.17,2229451.16,0
1,389507.33,0.0,0.0,2164998.18,3158225.46,0
0,1047002.58,0.0,0.0,1181374.37,2228376.95,0
1,164443.31,20969.0,0.0,0.0,164443.31,0
0,1008605.34,0.0,0.0,1328810.15,2337415.49,0
0,1728309.04,131908.0,0.0,434478.08,2217964.96,0
1,198818.39,0.0,0.0,220705.13,227573.88,0
0,6613124.16,34838.0,0.0,0.0,6613124.16,0
1,649850.86,39522.0,0.0,896918.67,1546769.53,0
1,281387.17,0.0,0.0,494681.61,776068.78,0
1,254394.24,0.0,0.0,969194.9,1068097.84,0
1,231321.63,0.0,0.0,886492.28,1117813.91,0
0,318464.3,15871.0,0.0,0.0,318464.3,0
1,439288.93,19871.0,0.0,0.0,439288.93,0
1,7708.61,12682.0,4973.39,0.0,7708.61,0
1,71186.79,9555.0,0.0,61318.29,132505.07,0
1,289319.91,137089.0,0.0,0.0,289319.91,0
1,371929.83,11507.0,0.0,1006809.85,1378739.68,0
1,169342.41,7276.0,0.0,2049756.41,2219098.82,0
1,208056.48,62828.0,0.0,460393.33,668449.81,0
1,395837.73,51826.0,0.0,0.0,395837.73,0
0,255309.48,0.0,0.0,3665159.86,3920469.34,0
1,394235.66,30240.0,0.0,3195.91,397431.57,0
1,127843.5,57028.0,0.0,5992568.09,6120411.59,0
1,295006.67,3067.0,0.0,5873.05,300879.72,0
1,3795.5,0.0,0.0,106725.1,110520.59,0
1,89272.4,0.0,0.0,339872.21,517092.42,0
1,258365.69,0.0,0.0,2143959.79,2402325.48,0
1,381891.22,0.0,0.0,1559351.54,1941242.76,0
1,179729.64,39267.0,0.0,0.0,179729.64,0
1,381966.09,103680.0,0.0,615924.63,997890.72,0
1,384126.82,104588.0,0.0,1190304.97,1574431.79,0
1,5854.5,24237.0,18382.5,1671997.52,1677852.02,0
0,231318.31,10912.0,0.0,0.0,231318.31,0
1,66157.21,17056.0,0.0,0.0,66157.21,0
1,349786.57,115466.0,0.0,84993.44,434780.01,0
0,333230.16,0.0,0.0,3447195.18,3780425.34,0
1,9098.58,530.0,0.0,522150.96,531249.54,0
1,22689.77,0.0,0.0,35360.82,58050.59,0
1,229507.83,50688.0,0.0,0.0,229507.83,0
1,8937.69,0.0,0.0,335100.03,344037.71,0
1,19902.21,39798.0,19895.79,0.0,19902.21,0
1,451836.08,247142.0,0.0,2760421.84,2891607.91,0
1,368638.79,6356.0,0.0,289510.64,658149.43,0
1,111.6,0.0,0.0,2934801.97,2934913.57,0
1,300099.59,10619.0,0.0,136991.23,437090.82,0
0,747310.76,144990.7,0.0,4610654.35,5357965.11,0
1,69136.89,904.0,0.0,0.0,0.0,0
1,238752.65,0.0,0.0,2705064.46,2943817.11,0
1,100057.65,5138.0,0.0,3173936.12,3273993.77,0
1,190545.09,15313.0,0.0,7472008.8,7662553.89,0
1,140435.55,336.0,0.0,1170596.96,1311032.51,0
1,120711.27,65086.0,0.0,0.0,120711.27,0
0,2519699.46,114376.57,0.0,2618374.18,5138073.63,0
1,141306.83,0.0,0.0,4146812.82,4288119.65,0
1,145341.73,0.0,0.0,355599.4,500941.14,0
1,128107.34,18299.0,0.0,0.0,128107.34,0
1,28004.66,11146.0,0.0,809455.97,837460.63,0
1,3346.01,0.0,0.0,597059.79,600405.81,0
1,91444.85,79949.0,0.0,997291.94,1088736.79,0
1,23542.91,0.0,0.0,1190983.69,1214526.61,0
1,14946.96,0.0,0.0,95782.11,110729.07,0
1,74806.04,51177.0,0.0,0.0,74806.04,0
1,99105.67,10416.0,0.0,515686.85,614792.52,0
1,49141.77,29669.0,0.0,432001.56,481143.33,0
1,189634.48,0.0,0.0,325438.41,515072.89,0
0,431162.77,0.0,0.0,458556.66,21248.3,0
0,115962.62,0.0,0.0,460145.2,576107.82,0
1,449803.21,15207.0,0.0,0.0,449803.21,0
1,208058.83,0.0,0.0,2293440.31,2501499.13,0
1,110155.48,0.0,0.0,129386.51,239541.99,0
1,386868.69,222955.0,0.0,0.0,381756.77,0
0,207978.69,0.0,0.0,930522.61,1138501.31,0
1,251004.12,630303.0,379298.88,1605310.43,1856314.55,0
1,56093.71,0.0,0.0,165253.12,221346.83,0
1,112707.45,14787.0,0.0,2194086.3,2306793.75,0
1,74764.22,20464.0,0.0,10776512.18,10851276.4,0
1,27971.0,30149.0,2178.0,158417.45,186388.45,0
1,191181.39,0.0,0.0,307234.37,498415.77,0
1,230775.29,70253.88,0.0,1473342.92,1704118.22,0
1,454936.48,10301.0,0.0,2531662.55,2986599.04,0
1,40981.54,0.0,0.0,578822.53,619804.07,0
0,105301.19,0.0,0.0,2488049.89,2593351.08,0
1,7460.15,44568.0,37107.85,452864.51,423643.41,0
0,283971.25,0.0,0.0,304597.4,588568.65,0
1,338731.71,0.0,0.0,742185.02,1080916.73,0
1,272761.85,7102.0,0.0,0.0,272761.85,0
1,240427.83,367193.0,126765.17,14722.35,255150.18,0
1,48952.49,8049.0,0.0,534161.38,583113.87,0
1,396216.46,118.22,0.0,434426.0,830642.45,0
0,2001672.39,105693.0,0.0,185938.12,2187610.51,0
1,303219.58,0.0,0.0,508108.28,811327.86,0
0,233548.3,63118.0,0.0,0.0,233548.3,0
1,171643.48,0.0,0.0,571972.53,1246306.35,0
1,88973.21,0.0,0.0,1181814.58,1270787.79,0
1,203939.51,50972.0,0.0,40834.08,244773.59,0
0,3402136.8,27.0,0.0,197287.33,3568846.29,0
1,122249.64,0.0,0.0,1378543.99,1500793.63,0
1,51778.28,0.0,0.0,667794.82,719573.1,0
1,20032.19,0.0,0.0,91707.52,111739.71,0
1,113796.17,1085.0,0.0,0.0,113796.17,0
1,75475.81,0.0,0.0,377725.63,453201.44,0
0,37766.23,37766.23,0.0,0.0,0.0,1
1,245545.18,0.0,0.0,3265918.85,3511464.03,0
1,97842.84,20727.0,0.0,626664.3,724507.15,0
0,1049630.45,0.0,0.0,11291040.29,12340670.74,0
1,436818.39,266801.0,0.0,574211.4,1011029.78,0
1,117111.75,0.0,0.0,228493.29,345605.04,0
1,103175.28,0.0,0.0,573922.97,677098.25,0
0,454674.49,0.0,0.0,3279430.13,3734104.62,0
1,62007.11,0.0,0.0,1694257.18,1923741.53,0
1,11784.9,0.0,0.0,228268.98,240053.87,0
1,481718.45,69666.0,0.0,0.0,481718.45,0
1,194270.51,0.0,0.0,204041.48,398311.99,0
0,42961.82,0.0,0.0,45812.89,88774.71,0
0,1736653.23,0.0,0.0,1892178.47,3628831.7,0
0,326932.75,0.0,0.0,2728412.77,3055345.52,0
1,1815.44,3791.0,1975.56,9290314.74,9292130.18,0
1,51169.31,252534.61,201365.3,119635.02,170804.33,0
0,48001.05,65411.8,17410.75,1534622.42,1582623.47,0
1,282882.19,132460.0,0.0,7747855.19,10936428.98,0
1,251701.01,8696.0,0.0,931434.63,1183135.64,0
1,33062.56,17355.0,0.0,774065.39,844653.01,0
1,374407.03,0.0,0.0,1043266.36,1417673.39,0
1,82338.32,0.0,0.0,282232.48,364570.8,0
1,79585.89,1016.0,0.0,0.0,79585.89,0
1,20299.06,0.0,0.0,176905.39,197204.45,0
1,74172.03,0.0,0.0,200810.42,274982.45,0
1,283544.0,1682.0,0.0,0.0,283544.0,0
1,197458.11,0.0,0.0,4857835.92,5055294.03,0
1,199408.71,48727.0,0.0,67397.14,266805.85,0
1,22456.13,0.0,0.0,2789885.94,2812342.07,0
0,61498.4,0.0,0.0,104387.57,165885.97,0
1,104467.32,0.0,0.0,335292.52,439759.84,0
1,169651.25,0.0,0.0,742572.4,912223.65,0
0,303414.71,212460.0,0.0,0.0,303414.71,0
1,278891.74,0.0,0.0,1867952.2,2146843.94,0
1,344337.9,102751.0,0.0,737994.17,1082332.07,0
1,155695.69,0.0,0.0,360136.75,515832.44,0
1,376000.87,0.0,0.0,1142983.62,1518984.49,0
1,165503.32,0.0,0.0,2777741.38,2943244.7,0
1,342038.18,0.0,0.0,4634850.38,4976888.55,0
1,232208.93,203003.0,0.0,193540.09,425749.02,0
1,223848.63,0.0,0.0,976247.35,988130.0,0
1,587267.46,289196.98,0.0,4352867.41,4940134.87,0
1,141753.22,71621.0,0.0,128369.21,270122.44,0
1,106847.89,20353.0,0.0,0.0,106847.89,0
1,47701.92,0.0,0.0,360522.84,408224.75,0
1,111692.79,443.0,0.0,869615.85,981308.65,0
1,71540.27,11683.0,0.0,1545211.08,1616751.35,0
1,10031.6,50019.0,39987.4,369347.72,379379.32,0
0,1510088.94,31018.0,0.0,6249913.94,7760002.88,0
0,469897.45,0.0,0.0,587184.54,1057082.0,0
1,110770.85,0.0,0.0,989575.17,1100346.02,0
1,271005.81,10516.0,0.0,441317.42,712323.24,0
0,84608.17,0.0,0.0,598064.39,682672.56,0
0,1206785.01,0.0,0.0,3352516.31,4559301.32,0
1,68062.03,0.0,0.0,1063477.78,1131539.81,0
1,368678.98,0.0,0.0,7334988.37,7703667.35,0
1,1429.31,636632.0,635202.69,139081.02,140510.33,0
1,50944.21,52125.0,1180.79,122771.52,173715.73,0
1,7012.29,106816.0,99803.71,183190.72,190203.01,0
1,238692.51,36.0,0.0,367955.96,606648.47,0
1,31923.0,5887.0,0.0,384400.49,416323.49,0
0,736772.3,0.0,0.0,2816209.93,3552982.23,0
1,124447.68,22861.0,0.0,0.0,124447.68,0
1,47622.64,0.0,0.0,454711.45,502334.09,0
1,148691.86,3191.0,0.0,736988.51,1051791.27,0
1,17721.12,0.0,0.0,539892.67,557613.79,0
1,227347.55,0.0,0.0,278377.0,357354.76,0
0,835598.69,55055.0,0.0,34264.0,1078116.67,0
0,147690.3,33360.08,0.0,383660.0,531350.29,0
1,75058.24,20427.0,0.0,2289836.39,2364894.63,0
1,26935.01,30165.0,3229.99,0.0,26935.01,0
1,233910.75,0.0,0.0,2208629.46,2442540.21,0
1,156188.35,0.0,0.0,334145.98,490334.34,0
1,143683.31,9527.0,0.0,0.0,143683.31,0
1,315800.55,0.0,0.0,6555452.39,6871252.95,0
0,653074.75,32183.0,0.0,1736.08,654810.83,0
0,390092.77,151689.0,0.0,101983.14,492075.91,0
0,476779.24,19992.0,0.0,0.0,476779.24,0
1,253683.6,21423.0,0.0,5893916.67,6083997.09,0
1,44259.69,48733.0,4473.31,241405.62,285665.31,0
1,416968.62,52442.0,0.0,634781.99,1051750.61,0
1,33417.66,71818.0,38400.34,0.0,33417.66,0
1,161384.29,1590.0,0.0,0.0,161384.29,0
1,127237.12,10066.0,0.0,30663.5,157900.62,0
1,53917.24,0.0,0.0,664717.0,718634.24,0
1,89372.79,3256.0,0.0,41997.78,131370.57,0
1,415299.9,6027.24,0.0,20701774.63,20309687.62,0
1,330148.32,18006.0,0.0,0.0,330148.32,0
0,208584.36,0.0,0.0,640146.23,848730.6,0
1,344570.39,11010.0,0.0,182402.17,526972.56,0
1,268410.89,1157.0,0.0,20021.66,0.0,0
1,487313.4,18951.0,0.0,19641.0,641963.0,0
1,109110.72,62965.0,0.0,0.0,109110.72,0
1,8451.75,0.0,0.0,126267.96,134719.71,0
0,170352.67,11170.0,0.0,16026.52,186379.19,0
1,194288.56,0.0,0.0,2284441.54,2478730.1,0
1,67180.05,10069.0,0.0,229359.81,296539.86,0
1,35823.48,300664.0,264840.52,818227.73,854051.2,0
1,1459180.14,1459180.14,0.0,1120598.68,2579778.81,1
1,175797.3,377.0,0.0,0.0,175797.3,0
1,624566.51,1696.0,0.0,5259390.58,5883957.09,0
0,1460808.26,30764.0,0.0,37840.51,1498648.77,0
1,137912.01,0.0,0.0,862449.21,1000361.22,0
1,50967.38,1217939.16,1166971.78,77548.29,0.0,0
1,202604.61,0.0,0.0,350709.78,553314.39,0
1,270245.76,53029.0,0.0,417615.05,687860.81,0
1,119110.42,70401.0,0.0,174271.58,293382.0,0
1,32958.01,0.0,0.0,801497.49,834455.5,0
1,73114.28,32060.0,0.0,338020.56,411134.85,0
1,44890.27,12233.0,0.0,9457140.84,9502031.12,0
1,138104.13,0.0,0.0,303283.75,441387.88,0
0,327407.37,383396.14,55988.77,2606011.66,2933419.03,0
1,164783.02,0.0,0.0,2696271.69,2861054.71,0
1,355312.06,0.0,0.0,1012081.99,1367394.05,0
1,140340.75,0.0,0.0,324702.4,465043.15,0
1,241473.04,500903.0,259429.96,425697.66,492920.1,0
0,1208301.11,0.0,0.0,6533451.65,7741752.77,0
1,111913.38,20787.0,0.0,5208603.48,5958409.16,0
1,133523.59,41055.0,0.0,0.0,133523.59,0
1,29316.02,14802.0,0.0,481629.19,510945.21,0
1,93904.52,0.0,0.0,1313079.25,1406983.77,0
1,388975.09,200149.17,0.0,5816786.27,6205761.36,0
1,132385.43,0.0,0.0,541453.06,673838.49,0
0,423316.32,0.0,0.0,15064909.9,15651209.26,0
0,768280.53,202068.0,0.0,106427.0,874707.53,0
0,552777.69,0.0,0.0,3949988.32,4502766.0,0
1,167288.15,31619.0,0.0,1403075.89,1570364.04,0
1,233998.03,17356.0,0.0,0.0,233998.03,0
1,71552.79,279562.64,208009.85,2392525.24,2464078.03,0
1,28558.47,0.0,0.0,401971.36,430529.82,0
1,277206.51,50321.0,0.0,0.0,0.0,0
0,1253883.38,25088.0,0.0,94461.91,1448989.5,0
1,33618.3,0.0,0.0,1061239.88,1094858.18,0
0,378106.66,10608.0,0.0,1373835.88,1751942.54,0
0,2767158.1,0.0,0.0,4902680.2,7669838.29,0
1,323260.61,61956.0,0.0,437173.7,760434.32,0
1,557648.64,0.0,0.0,11226228.67,11480050.35,0
1,240754.43,1065.0,0.0,0.0,240754.43,0
1,166299.89,0.0,0.0,6512905.29,6679205.18,0
1,89542.31,0.0,0.0,140042.04,229584.35,0
1,39023.04,0.0,0.0,325047.09,364070.13,0
1,145097.22,1567.0,0.0,678409.71,823506.92,0
1,651346.41,21108.0,0.0,242790.92,894137.33,0
1,187357.56,0.0,0.0,4609687.4,4797044.96,0
1,244813.05,0.0,0.0,2267024.97,2511838.02,0
1,78860.83,0.0,0.0,142326.51,221187.34,0
1,216556.91,0.0,0.0,227456.12,444013.04,0
0,364361.88,0.0,0.0,464135.27,828497.16,0
1,11657.78,0.0,0.0,9217989.79,9229647.57,0
1,278579.0,0.0,0.0,5601197.71,5879776.7,0
1,2549.13,8486.0,5936.87,3198031.57,3200580.7,0
1,390034.41,11317.0,0.0,1497695.66,1887730.06,0
1,206306.75,0.0,0.0,7669576.35,7875883.1,0
1,101339.38,0.0,0.0,1828584.26,1929923.64,0
1,161145.04,520.0,0.0,1117889.22,1279034.27,0
1,144211.04,0.0,0.0,486217.5,630428.54,0
1,124612.55,5692.0,0.0,0.0,124612.55,0
1,234634.38,397043.0,162408.62,0.0,234634.38,0
1,2857.73,0.0,0.0,177171.74,180029.47,0
1,100285.89,169.0,0.0,1862507.44,2123721.77,0
0,179965.75,41112.0,0.0,32688.17,212653.92,0
1,210746.54,0.0,0.0,354448.61,565195.15,0
0,28503.85,0.0,0.0,2454966.45,2483470.3,0
1,46977.24,0.0,0.0,312951.44,359928.68,0
1,39878.09,0.0,0.0,1821841.65,1861719.74,0
1,185418.28,26620.67,0.0,4774856.43,4960274.71,0
1,3974.64,0.0,0.0,366853.9,370828.54,0
1,379580.88,510751.0,131170.12,233319.64,612900.51,0
1,321747.99,20830.0,0.0,0.0,321747.99,0
1,27465.22,0.0,0.0,247923.41,275388.63,0
1,346561.49,52052.0,0.0,0.0,346561.49,0
1,214426.35,21070.0,0.0,20586.67,235013.02,0
1,113638.51,21099.0,0.0,167127.18,280765.69,0
1,234252.17,0.0,0.0,310170.66,544422.82,0
1,106111.6,0.0,0.0,1065856.5,1171968.1,0
1,537796.63,332.0,0.0,1422241.68,1960038.31,0
1,72597.88,0.0,0.0,228644.36,301242.24,0
1,186562.42,85453.0,0.0,534155.32,720717.74,0
0,911385.64,261916.31,0.0,4478420.03,5389805.67,0
1,5066.87,0.0,0.0,36856.91,41923.79,0
1,130591.19,2165.0,0.0,1223353.02,1353944.21,0
1,38246.57,0.0,0.0,987785.45,1026032.02,0
1,174245.51,10434.0,0.0,122435.35,296680.86,0
1,93347.05,533074.88,439727.83,577811.1,902067.64,0
1,333732.82,0.0,0.0,1007673.28,1868094.65,0
1,51284.68,0.0,0.0,161280.48,212565.17,0
1,70120.98,3831.0,0.0,0.0,70120.98,0
1,55874.86,0.0,0.0,884635.46,940510.32,0
1,39797.74,11469.0,0.0,14158.81,53956.55,0
0,44418.42,0.0,0.0,61387.36,105805.78,0
1,322938.26,36808.0,0.0,115842.38,438780.64,0
1,157780.87,0.0,0.0,228341.45,386122.32,0
1,16882.35,0.0,0.0,685911.23,702793.58,0
1,114615.95,0.0,0.0,374221.62,488837.58,0
1,83174.57,182472.0,99297.43,294437.71,377612.27,0
1,405285.15,564.0,0.0,26720.83,432005.98,0
0,96205.13,0.0,0.0,3280067.58,3376272.72,0
1,192826.34,0.0,0.0,426166.86,618993.2,0
1,191849.69,0.0,0.0,1561061.26,1752910.96,0
1,153553.71,134404.78,0.0,156498.85,310052.56,0
1,169626.3,0.0,0.0,1824388.24,1994014.53,0
0,1199342.89,0.0,0.0,2066915.41,3300766.41,0
1,484664.9,43380.0,0.0,301982.53,786647.44,0
1,194549.27,0.0,0.0,2916441.57,3110990.85,0
1,4814.45,115.0,0.0,287095.23,291909.67,0
1,71842.77,0.0,0.0,363360.55,435203.32,0
1,2288.76,0.0,0.0,2463261.81,2465550.58,0
1,82705.69,137.0,0.0,0.0,82705.69,0
1,161085.86,66409.0,0.0,0.0,161085.86,0
1,139347.57,49740.0,0.0,3656537.42,3795884.99,0
1,53328.52,40218.08,0.0,53697.1,107025.62,0
0,128330.2,0.0,0.0,1676149.0,1804479.2,0
1,170219.95,20051.0,0.0,2301145.49,2987538.73,0
0,448836.82,446348.25,0.0,1681449.93,2130286.76,0
1,357026.9,8219.0,0.0,0.0,357026.9,0
1,208695.33,62.0,0.0,3309443.16,3518138.49,0
1,59863.46,0.0,0.0,288804.35,348667.81,0
0,708873.04,0.0,0.0,733526.59,1442399.63,0
1,56183.34,27809.0,0.0,264884.44,321067.78,0
1,437793.06,7130.0,0.0,2070408.86,2508201.92,0
1,43671.18,25944.0,0.0,1194013.11,1237684.3,0
1,407363.43,896.0,0.0,17436889.27,17844252.7,0
1,324217.75,0.0,0.0,3347547.89,3671765.64,0
1,353065.73,12482.0,0.0,0.0,353065.73,0
0,130524.02,554138.0,423613.98,16867915.68,17282568.25,0
0,31162.31,0.0,0.0,472953.69,504116.01,0
0,70288.71,651.0,0.0,0.0,70288.71,0
1,130358.57,21060.0,0.0,0.0,130358.57,0
1,239032.98,609.0,0.0,10870.26,249903.25,0
0,357272.75,0.0,0.0,418166.53,775439.28,0
1,91420.49,6631.0,0.0,0.0,91420.49,0
0,538313.75,0.0,0.0,681734.12,1220047.88,0
1,386366.77,0.0,0.0,6767040.58,7153407.35,0
1,110164.76,29896.0,0.0,0.0,110164.76,0
1,16874.32,0.0,0.0,2489653.44,2506527.76,0
1,276370.58,34994.15,0.0,595635.77,872006.35,0
1,27148.97,0.0,0.0,199826.28,226975.25,0
1,81004.13,88916.0,7911.87,779946.89,860951.02,0
1,173884.69,73719.0,0.0,2008741.06,2182625.75,0
1,77253.5,20307.0,0.0,1347797.3,1425050.79,0
0,452402.75,136232.0,0.0,179518.13,631920.87,0
0,194905.79,45233.0,0.0,3490.33,198396.12,0
1,223457.3,199552.0,0.0,92201.53,315658.83,0
1,269069.93,350.0,0.0,289297.75,558367.69,0
1,317838.89,846.0,0.0,6059.92,323898.81,0
1,275410.64,51913.0,0.0,1037090.97,1312501.62,0
1,244835.84,10686.0,0.0,1596242.69,1841078.54,0
1,14150.61,15145.0,994.39,0.0,14150.61,0
1,327469.78,0.0,0.0,1550453.67,1877923.45,0
1,57962.08,244769.95,186807.87,378079.54,436041.62,0
1,199758.69,0.0,0.0,1927159.97,2126918.67,0
1,252414.21,0.0,0.0,759643.89,1012058.09,0
1,252913.73,144.0,0.0,1431853.62,1684767.35,0
1,33607.26,0.0,0.0,88158.38,121765.64,0
1,122566.87,812.0,0.0,610.47,123177.34,0
1,250850.2,729.0,0.0,0.0,250850.2,0
1,20209.15,6656.25,0.0,8209833.18,8230042.32,0
1,257220.23,242282.0,0.0,149820.31,176741.33,0
0,355948.98,0.0,0.0,1265529.48,1621478.46,0
1,121344.32,0.0,0.0,140494.97,261839.3,0
1,94926.7,0.0,0.0,879073.5,974000.2,0
1,162903.52,106372.0,0.0,1871771.15,2034674.67,0
1,289769.11,10027.0,0.0,18984904.21,19274673.32,0
1,209577.41,0.0,0.0,433540.56,643117.97,0
0,1191399.72,1191399.72,0.0,0.0,0.0,1
1,25216.68,0.0,0.0,230140.97,255357.66,0
1,82000.99,102915.42,20914.43,333466.53,415467.52,0
1,129981.15,0.0,0.0,493556.68,623537.83,0
1,104988.25,0.0,0.0,304815.93,409804.18,0
0,7703574.71,7703574.71,0.0,0.0,0.0,1
1,207771.24,0.0,0.0,678389.65,886160.89,0
1,189420.1,0.0,0.0,356038.28,545458.39,0
1,252269.16,11493.0,0.0,0.0,252269.16,0
0,362758.6,38008.0,0.0,0.0,362758.6,0
1,529948.58,257433.0,0.0,472393.46,1002342.04,0
1,420746.54,713844.0,293097.46,3821.0,0.0,0
1,83522.16,0.0,0.0,1268577.69,1352099.85,0
1,342855.9,0.0,0.0,5650128.0,5992983.91,0
0,6544.9,0.0,0.0,1562700.66,1569245.56,0
1,120921.59,52925.0,0.0,2947176.22,3068097.8,0
1,104707.45,262066.0,157358.55,0.0,104707.45,0
1,109573.85,627.0,0.0,0.0,109573.85,0
1,271312.4,25866.0,0.0,3760967.69,4032280.09,0
1,230067.1,10904.0,0.0,0.0,379083.16,0
0,557338.26,0.0,0.0,2638192.87,3176486.82,0
1,153368.32,0.0,0.0,5601113.63,5754481.95,0
0,273150.8,91204.23,0.0,4776231.24,5049382.04,0
1,296745.87,0.0,0.0,1613429.37,1910175.25,0
1,189487.16,0.0,0.0,8332587.91,8522075.07,0
1,163255.29,0.0,0.0,1954819.9,2118075.19,0
1,198583.71,0.0,0.0,796725.98,995309.68,0
1,18567.34,0.0,0.0,1403521.41,1422088.75,0
0,1567047.89,61302.0,0.0,0.0,1567047.89,0
1,101740.26,1187.0,0.0,0.0,101740.26,0
1,56557.7,0.0,0.0,1962073.5,2399343.28,0
1,149316.61,0.0,0.0,440818.33,590134.94,0
0,340290.09,15920.0,0.0,113074.48,453364.57,0
0,136570.48,0.0,0.0,1340546.61,1477117.09,0
1,1236.78,0.0,0.0,131566.08,132802.86,0
1,134698.27,29915.67,0.0,12211221.95,12345920.22,0
0,328384.47,0.0,0.0,8120589.18,8732715.03,0
1,251265.77,0.0,0.0,7681364.71,7932630.48,0
0,1054475.36,0.0,0.0,2811793.18,3866268.55,0
0,205800.86,50068.72,0.0,382292.2,588093.06,0
0,450742.07,0.0,0.0,732654.61,1183396.67,0
1,132247.98,156156.0,23908.02,217576.0,349823.98,0
1,339354.36,0.0,0.0,1146711.65,1486066.01,0
1,24471.24,234372.12,209900.88,83438.61,107909.85,0
1,214499.37,244653.0,30153.63,5764.05,220263.42,0
1,79694.78,0.0,0.0,91581.04,171275.83,0
1,28524.6,0.0,0.0,1029625.7,1058150.3,0
0,405498.83,51780.0,0.0,0.0,405498.83,0
1,143061.4,0.0,0.0,2079172.08,2222233.49,0
1,251620.05,8651.0,0.0,13185.52,264805.57,0
1,348895.31,0.0,0.0,1859484.01,2208379.32,0
1,184413.11,15342.0,0.0,0.0,184413.11,0
1,205170.77,0.0,0.0,1901764.26,2106935.03,0
1,183912.12,99155.0,0.0,119003.52,302915.64,0
1,164080.68,0.0,0.0,7269177.32,7433258.0,0
1,368773.8,133.0,0.0,0.0,368773.8,0
1,40767.42,21032.0,0.0,0.0,40767.42,0
1,335507.07,5269.0,0.0,0.0,335507.07,0
1,120511.96,0.0,0.0,3939046.68,4059558.63,0
0,58468.36,0.0,0.0,457070.51,515538.86,0
1,123890.14,68478.0,0.0,53312.83,177202.97,0
1,99316.05,0.0,0.0,411826.58,511142.63,0
1,37766.23,37766.23,0.0,2344708.27,2382474.5,1
1,200309.57,0.0,0.0,7365962.98,7566272.56,0
1,33936.68,0.0,0.0,1051971.43,1085908.11,0
1,43923.34,0.0,0.0,2808069.62,2851992.95,0
1,149443.19,202627.0,53183.81,0.0,149443.19,0
1,219738.99,310351.0,90612.01,2136.08,221875.07,0
1,90135.18,0.0,0.0,2990088.82,3080224.0,0
1,62867.97,167964.0,105096.03,1587765.74,1650633.71,0
1,187602.32,83714.0,0.0,0.0,187602.32,0
1,16238.61,566.0,0.0,0.0,16238.61,0
1,8352.26,0.0,0.0,2451582.58,2459934.85,0
1,392692.64,90768.0,0.0,0.0,392692.64,0
1,145148.38,0.0,0.0,785775.03,930923.41,0
1,508319.29,58259.0,0.0,208271.23,716590.53,0
1,212425.31,0.0,0.0,787214.46,999639.77,0
1,101488.41,0.0,0.0,1151650.28,1253138.69,0
1,59854.31,0.0,0.0,62835.0,874405.83,0
1,351933.77,187.0,0.0,397107.08,749040.85,0
1,163974.94,204380.0,40405.06,37165.76,201140.7,0
0,1366649.1,51859.0,0.0,21262.05,1387911.15,0
1,42291.52,788225.0,745933.48,0.0,42291.52,0
1,112789.89,26894.0,0.0,5543006.55,5655796.45,0
1,130084.01,292332.75,162248.74,197430.11,327514.12,0
0,117221.14,0.0,0.0,448863.93,566085.07,0
1,212234.82,106426.0,0.0,517059.11,729293.93,0
1,111276.77,0.0,0.0,2161037.42,2272314.19,0
1,281441.47,22929.0,0.0,54902.52,336343.99,0
1,518244.41,0.0,0.0,1391925.73,1910170.14,0
1,62195.52,60708.0,0.0,251468.83,313664.36,0
1,164773.06,0.0,0.0,204416.58,369189.64,0
1,331584.19,0.0,0.0,811473.35,1143057.54,0
1,534258.94,0.0,0.0,7967287.18,8501546.12,0
1,171861.72,1053.0,0.0,0.0,171861.72,0
0,452996.15,0.0,0.0,1464295.42,1917291.57,0
0,253666.01,51109.0,0.0,0.0,253666.01,0
0,728585.69,0.0,0.0,1186003.1,1914588.79,0
1,82988.14,21050.0,0.0,0.0,82988.14,0
1,144453.48,203580.0,59126.52,227719.94,372173.42,0
1,109516.78,20929.0,0.0,982080.01,1091596.79,0
0,10000000.0,0.0,0.0,10000000.0,23926997.89,0
1,305999.65,182.0,0.0,0.0,305999.65,0
1,223344.28,17168.0,0.0,0.0,223344.28,0
1,355929.16,0.0,0.0,1650248.11,2006177.27,0
0,1238570.8,0.0,0.0,2306726.48,3545297.28,0
